Camera Name,Camera IP Address,Counter Name,Counter Value,Time Stamp
Parque Elche P4,172.30.252.110,Salida Elche P4,0,Tue Jul 11 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-1,Tue Jul 11 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-5,Tue Jul 11 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-6,Tue Jul 11 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-7,Tue Jul 11 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-16,Tue Jul 11 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-17,Tue Jul 11 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-22,Tue Jul 11 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-27,Tue Jul 11 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-36,Tue Jul 11 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-11,Tue Jul 11 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-10,Tue Jul 11 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-13,Tue Jul 11 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-13,Tue Jul 11 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-20,Tue Jul 11 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-53,Tue Jul 11 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-27,Tue Jul 11 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-36,Tue Jul 11 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-18,Tue Jul 11 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-11,Tue Jul 11 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-8,Wed Jul 12 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-2,Wed Jul 12 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-1,Wed Jul 12 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-8,Wed Jul 12 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,0,Wed Jul 12 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-1,Wed Jul 12 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-6,Wed Jul 12 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-3,Wed Jul 12 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-4,Wed Jul 12 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-12,Wed Jul 12 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-8,Wed Jul 12 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-15,Wed Jul 12 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-13,Wed Jul 12 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-12,Wed Jul 12 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-21,Wed Jul 12 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-5,Wed Jul 12 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-7,Wed Jul 12 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-9,Wed Jul 12 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-8,Wed Jul 12 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-22,Wed Jul 12 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-18,Wed Jul 12 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-25,Wed Jul 12 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-16,Wed Jul 12 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-14,Wed Jul 12 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-6,Sun Jul 09 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-24,Sun Jul 09 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-20,Sun Jul 09 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-16,Sun Jul 09 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-19,Sun Jul 09 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-10,Sun Jul 09 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-12,Sun Jul 09 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-37,Sun Jul 09 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-39,Sun Jul 09 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-35,Sun Jul 09 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-85,Sun Jul 09 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-155,Sun Jul 09 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-321,Sun Jul 09 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-460,Sun Jul 09 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-205,Sun Jul 09 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-75,Sun Jul 09 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-85,Sun Jul 09 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-117,Sun Jul 09 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-181,Sun Jul 09 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-133,Sun Jul 09 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-169,Sun Jul 09 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-38,Sun Jul 09 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-7,Sun Jul 09 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-9,Sun Jul 09 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-4,Mon Jul 10 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-10,Mon Jul 10 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-17,Mon Jul 10 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-17,Mon Jul 10 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-18,Mon Jul 10 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-3,Mon Jul 10 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-4,Mon Jul 10 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-34,Mon Jul 10 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-41,Mon Jul 10 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-49,Mon Jul 10 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-82,Mon Jul 10 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-105,Mon Jul 10 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-287,Mon Jul 10 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-286,Mon Jul 10 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-194,Mon Jul 10 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-66,Mon Jul 10 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-93,Mon Jul 10 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-42,Mon Jul 10 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-235,Mon Jul 10 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-234,Mon Jul 10 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-260,Mon Jul 10 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-109,Mon Jul 10 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-14,Mon Jul 10 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-8,Mon Jul 10 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-4,Tue Jul 11 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-6,Tue Jul 11 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-5,Tue Jul 11 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-1,Tue Jul 11 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-2,Tue Jul 11 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,0,Tue Jul 11 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-3,Tue Jul 11 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-24,Tue Jul 11 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-55,Tue Jul 11 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-44,Tue Jul 11 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-107,Tue Jul 11 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-108,Tue Jul 11 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-332,Tue Jul 11 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-394,Tue Jul 11 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-135,Tue Jul 11 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-48,Tue Jul 11 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-64,Tue Jul 11 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-108,Tue Jul 11 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-166,Tue Jul 11 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-305,Tue Jul 11 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-228,Tue Jul 11 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-49,Tue Jul 11 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-12,Tue Jul 11 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-11,Tue Jul 11 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-4,Wed Jul 12 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-6,Wed Jul 12 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-6,Wed Jul 12 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,0,Wed Jul 12 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-7,Wed Jul 12 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-3,Wed Jul 12 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-7,Wed Jul 12 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-21,Wed Jul 12 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-30,Wed Jul 12 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-55,Wed Jul 12 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-71,Wed Jul 12 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-107,Wed Jul 12 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-305,Wed Jul 12 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-350,Wed Jul 12 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-124,Wed Jul 12 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-69,Wed Jul 12 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-55,Wed Jul 12 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-96,Wed Jul 12 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-155,Wed Jul 12 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-214,Wed Jul 12 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-186,Wed Jul 12 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-52,Wed Jul 12 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-8,Wed Jul 12 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P1,172.30.254.109,Salida Elche P1,-6,Wed Jul 12 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-1,Sun Jul 09 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-5,Sun Jul 09 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-3,Sun Jul 09 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,0,Sun Jul 09 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,0,Sun Jul 09 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-2,Sun Jul 09 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-1,Sun Jul 09 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,0,Sun Jul 09 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-6,Sun Jul 09 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-4,Sun Jul 09 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-13,Sun Jul 09 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-14,Sun Jul 09 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-16,Sun Jul 09 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-30,Sun Jul 09 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-39,Sun Jul 09 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-14,Sun Jul 09 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-15,Sun Jul 09 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-19,Sun Jul 09 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-17,Sun Jul 09 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-26,Sun Jul 09 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-26,Sun Jul 09 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-23,Sun Jul 09 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-13,Sun Jul 09 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-7,Sun Jul 09 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-7,Mon Jul 10 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-1,Mon Jul 10 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-3,Mon Jul 10 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,0,Mon Jul 10 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-1,Mon Jul 10 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-4,Mon Jul 10 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-1,Mon Jul 10 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-1,Mon Jul 10 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-5,Mon Jul 10 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-5,Mon Jul 10 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-10,Mon Jul 10 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-15,Mon Jul 10 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-14,Mon Jul 10 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-20,Mon Jul 10 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-31,Mon Jul 10 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-1,Mon Jul 10 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-6,Mon Jul 10 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-3,Mon Jul 10 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-14,Mon Jul 10 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-23,Mon Jul 10 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-34,Mon Jul 10 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-9,Mon Jul 10 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-21,Mon Jul 10 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,0,Mon Jul 10 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-5,Tue Jul 11 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-1,Tue Jul 11 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-3,Tue Jul 11 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-1,Tue Jul 11 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,0,Tue Jul 11 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,0,Tue Jul 11 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,0,Tue Jul 11 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-1,Tue Jul 11 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-3,Tue Jul 11 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-1,Tue Jul 11 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-12,Tue Jul 11 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-4,Tue Jul 11 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-17,Tue Jul 11 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-25,Tue Jul 11 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-17,Tue Jul 11 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-12,Tue Jul 11 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-10,Tue Jul 11 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
